387.000000,6.000000,6.000000,1324.060000,601.642000
387.000000,6.000000,2.000000,1194.300000,594.600000
387.000000,6.000000,11.000000,1279.250000,511.750000
387.000000,6.000000,35.000000,1331.800000,690.600000
387.000000,6.000000,7542.000000,1384.000000,541.000000
387.000000,6.000000,7552.000000,1391.000000,630.000000
387.000000,7.000000,7.000000,1119.850000,554.450000
387.000000,7.000000,2.000000,1194.300000,594.600000
387.000000,7.000000,3.000000,1105.000000,627.500000
387.000000,7.000000,12.000000,1172.160000,456.348000
387.000000,7.000000,17.000000,1106.680000,389.488000
387.000000,7.000000,40.000000,1031.920000,551.615000
387.000000,11.000000,11.000000,1279.250000,511.750000
387.000000,11.000000,2.000000,1194.300000,594.600000
387.000000,11.000000,6.000000,1324.060000,601.642000
387.000000,11.000000,16.000000,1236.890000,459.176000
387.000000,11.000000,7542.000000,1384.000000,541.000000
387.000000,11.000000,7543.000000,1339.000000,451.000000
387.000000,12.000000,12.000000,1172.160000,456.348000
387.000000,12.000000,2.000000,1194.300000,594.600000
387.000000,12.000000,7.000000,1119.850000,554.450000
387.000000,12.000000,16.000000,1236.890000,459.176000
387.000000,12.000000,17.000000,1106.680000,389.488000
387.000000,12.000000,7544.000000,1232.000000,396.000000
387.000000,15.000000,15.000000,1015.900000,650.179000
387.000000,15.000000,3.000000,1105.000000,627.500000
387.000000,15.000000,24.000000,1040.500000,760.500000
387.000000,15.000000,36.000000,1125.000000,703.000000
387.000000,15.000000,39.000000,974.577000,713.615000
387.000000,15.000000,40.000000,1031.920000,551.615000
387.000000,15.000000,7545.000000,955.000000,590.000000
387.000000,15.000000,7556.000000,914.000000,653.000000
387.000000,16.000000,16.000000,1236.890000,459.176000
387.000000,16.000000,2.000000,1194.300000,594.600000
387.000000,16.000000,11.000000,1279.250000,511.750000
387.000000,16.000000,12.000000,1172.160000,456.348000
387.000000,16.000000,7543.000000,1339.000000,451.000000
387.000000,16.000000,7544.000000,1232.000000,396.000000
387.000000,16.000000,7546.000000,1296.000000,399.000000
387.000000,17.000000,17.000000,1106.680000,389.488000
387.000000,17.000000,7.000000,1119.850000,554.450000
387.000000,17.000000,12.000000,1172.160000,456.348000
387.000000,17.000000,40.000000,1031.920000,551.615000
387.000000,17.000000,7544.000000,1232.000000,396.000000
387.000000,17.000000,7547.000000,1046.000000,329.000000
387.000000,17.000000,7548.000000,1166.000000,329.000000
387.000000,17.000000,7557.000000,971.000000,491.000000
387.000000,24.000000,24.000000,1040.500000,760.500000
387.000000,24.000000,15.000000,1015.900000,650.179000
387.000000,24.000000,28.000000,1088.720000,848.938000
387.000000,24.000000,36.000000,1125.000000,703.000000
387.000000,24.000000,38.000000,1007.000000,872.500000
387.000000,24.000000,39.000000,974.577000,713.615000
387.000000,24.000000,41.000000,939.000000,796.500000
387.000000,25.000000,25.000000,1190.990000,889.703000
387.000000,25.000000,28.000000,1088.720000,848.938000
387.000000,25.000000,29.000000,1269.500000,939.500000
387.000000,25.000000,31.000000,1163.580000,936.982000
387.000000,25.000000,34.000000,1222.500000,735.000000
387.000000,25.000000,7549.000000,1329.000000,879.000000
387.000000,28.000000,28.000000,1088.720000,848.938000
387.000000,28.000000,24.000000,1040.500000,760.500000
387.000000,28.000000,25.000000,1190.990000,889.703000
387.000000,28.000000,31.000000,1163.580000,936.982000
387.000000,28.000000,34.000000,1222.500000,735.000000
387.000000,28.000000,36.000000,1125.000000,703.000000
387.000000,28.000000,37.000000,1064.720000,960.336000
387.000000,28.000000,38.000000,1007.000000,872.500000
387.000000,29.000000,29.000000,1269.500000,939.500000
387.000000,29.000000,25.000000,1190.990000,889.703000
387.000000,29.000000,31.000000,1163.580000,936.982000
387.000000,29.000000,7549.000000,1329.000000,879.000000
387.000000,29.000000,7550.000000,1329.000000,999.000000
387.000000,30.000000,30.000000,966.387000,930.995000
387.000000,30.000000,37.000000,1064.720000,960.336000
387.000000,30.000000,38.000000,1007.000000,872.500000
387.000000,30.000000,7551.000000,906.000000,990.000000
387.000000,30.000000,7555.000000,1004.000000,1020.000000
387.000000,30.000000,7559.000000,879.000000,856.000000
387.000000,31.000000,31.000000,1163.580000,936.982000
387.000000,31.000000,25.000000,1190.990000,889.703000
387.000000,31.000000,28.000000,1088.720000,848.938000
387.000000,31.000000,29.000000,1269.500000,939.500000
387.000000,31.000000,37.000000,1064.720000,960.336000
387.000000,31.000000,7554.000000,1124.000000,1020.000000
387.000000,34.000000,34.000000,1222.500000,735.000000
387.000000,34.000000,2.000000,1194.300000,594.600000
387.000000,34.000000,25.000000,1190.990000,889.703000
387.000000,34.000000,28.000000,1088.720000,848.938000
387.000000,34.000000,35.000000,1331.800000,690.600000
387.000000,34.000000,36.000000,1125.000000,703.000000
387.000000,34.000000,7549.000000,1329.000000,879.000000
387.000000,34.000000,7553.000000,1391.000000,750.000000
387.000000,35.000000,35.000000,1331.800000,690.600000
387.000000,35.000000,2.000000,1194.300000,594.600000
387.000000,35.000000,6.000000,1324.060000,601.642000
387.000000,35.000000,34.000000,1222.500000,735.000000
387.000000,35.000000,7552.000000,1391.000000,630.000000
387.000000,35.000000,7553.000000,1391.000000,750.000000
387.000000,36.000000,36.000000,1125.000000,703.000000
387.000000,36.000000,2.000000,1194.300000,594.600000
387.000000,36.000000,3.000000,1105.000000,627.500000
387.000000,36.000000,15.000000,1015.900000,650.179000
387.000000,36.000000,24.000000,1040.500000,760.500000
387.000000,36.000000,28.000000,1088.720000,848.938000
387.000000,36.000000,34.000000,1222.500000,735.000000
387.000000,37.000000,37.000000,1064.720000,960.336000
387.000000,37.000000,28.000000,1088.720000,848.938000
387.000000,37.000000,30.000000,966.387000,930.995000
387.000000,37.000000,31.000000,1163.580000,936.982000
387.000000,37.000000,38.000000,1007.000000,872.500000
387.000000,37.000000,7554.000000,1124.000000,1020.000000
387.000000,37.000000,7555.000000,1004.000000,1020.000000
387.000000,38.000000,38.000000,1007.000000,872.500000
387.000000,38.000000,24.000000,1040.500000,760.500000
387.000000,38.000000,28.000000,1088.720000,848.938000
387.000000,38.000000,30.000000,966.387000,930.995000
387.000000,38.000000,37.000000,1064.720000,960.336000
387.000000,38.000000,41.000000,939.000000,796.500000
387.000000,38.000000,7559.000000,879.000000,856.000000
387.000000,39.000000,39.000000,974.577000,713.615000
387.000000,39.000000,15.000000,1015.900000,650.179000
387.000000,39.000000,24.000000,1040.500000,760.500000
387.000000,39.000000,41.000000,939.000000,796.500000
387.000000,39.000000,7556.000000,914.000000,653.000000
387.000000,39.000000,7558.000000,879.000000,736.000000
387.000000,40.000000,40.000000,1031.920000,551.615000
387.000000,40.000000,3.000000,1105.000000,627.500000
387.000000,40.000000,7.000000,1119.850000,554.450000
387.000000,40.000000,15.000000,1015.900000,650.179000
387.000000,40.000000,17.000000,1106.680000,389.488000
387.000000,40.000000,7545.000000,955.000000,590.000000
387.000000,40.000000,7557.000000,971.000000,491.000000
387.000000,41.000000,41.000000,939.000000,796.500000
387.000000,41.000000,24.000000,1040.500000,760.500000
387.000000,41.000000,38.000000,1007.000000,872.500000
387.000000,41.000000,39.000000,974.577000,713.615000
387.000000,41.000000,7558.000000,879.000000,736.000000
387.000000,41.000000,7559.000000,879.000000,856.000000
387.000000,7542.000000,7542.000000,1384.000000,541.000000
387.000000,7542.000000,6.000000,1324.060000,601.642000
387.000000,7542.000000,11.000000,1279.250000,511.750000
387.000000,7542.000000,7543.000000,1339.000000,451.000000
387.000000,7542.000000,7552.000000,1391.000000,630.000000
387.000000,7543.000000,7543.000000,1339.000000,451.000000
387.000000,7543.000000,11.000000,1279.250000,511.750000
387.000000,7543.000000,16.000000,1236.890000,459.176000
387.000000,7543.000000,7542.000000,1384.000000,541.000000
387.000000,7543.000000,7546.000000,1296.000000,399.000000
387.000000,7544.000000,7544.000000,1232.000000,396.000000
387.000000,7544.000000,12.000000,1172.160000,456.348000
387.000000,7544.000000,16.000000,1236.890000,459.176000
387.000000,7544.000000,17.000000,1106.680000,389.488000
387.000000,7544.000000,7546.000000,1296.000000,399.000000
387.000000,7544.000000,7548.000000,1166.000000,329.000000
387.000000,7545.000000,7545.000000,955.000000,590.000000
387.000000,7545.000000,15.000000,1015.900000,650.179000
387.000000,7545.000000,40.000000,1031.920000,551.615000
387.000000,7545.000000,7556.000000,914.000000,653.000000
387.000000,7545.000000,7557.000000,971.000000,491.000000
387.000000,7546.000000,7546.000000,1296.000000,399.000000
387.000000,7546.000000,16.000000,1236.890000,459.176000
387.000000,7546.000000,7543.000000,1339.000000,451.000000
387.000000,7546.000000,7544.000000,1232.000000,396.000000
387.000000,7547.000000,7547.000000,1046.000000,329.000000
387.000000,7547.000000,17.000000,1106.680000,389.488000
387.000000,7547.000000,7548.000000,1166.000000,329.000000
387.000000,7547.000000,7557.000000,971.000000,491.000000
387.000000,7548.000000,7548.000000,1166.000000,329.000000
387.000000,7548.000000,17.000000,1106.680000,389.488000
387.000000,7548.000000,7544.000000,1232.000000,396.000000
387.000000,7548.000000,7547.000000,1046.000000,329.000000
387.000000,7549.000000,7549.000000,1329.000000,879.000000
387.000000,7549.000000,25.000000,1190.990000,889.703000
387.000000,7549.000000,29.000000,1269.500000,939.500000
387.000000,7549.000000,34.000000,1222.500000,735.000000
387.000000,7549.000000,7550.000000,1329.000000,999.000000
387.000000,7549.000000,7553.000000,1391.000000,750.000000
387.000000,7550.000000,7550.000000,1329.000000,999.000000
387.000000,7550.000000,29.000000,1269.500000,939.500000
387.000000,7550.000000,7549.000000,1329.000000,879.000000
387.000000,7551.000000,7551.000000,906.000000,990.000000
387.000000,7551.000000,30.000000,966.387000,930.995000
387.000000,7551.000000,7555.000000,1004.000000,1020.000000
387.000000,7551.000000,7559.000000,879.000000,856.000000
387.000000,7552.000000,7552.000000,1391.000000,630.000000
387.000000,7552.000000,6.000000,1324.060000,601.642000
387.000000,7552.000000,35.000000,1331.800000,690.600000
387.000000,7552.000000,7542.000000,1384.000000,541.000000
387.000000,7553.000000,7553.000000,1391.000000,750.000000
387.000000,7553.000000,34.000000,1222.500000,735.000000
387.000000,7553.000000,35.000000,1331.800000,690.600000
387.000000,7553.000000,7549.000000,1329.000000,879.000000
387.000000,7554.000000,7554.000000,1124.000000,1020.000000
387.000000,7554.000000,31.000000,1163.580000,936.982000
387.000000,7554.000000,37.000000,1064.720000,960.336000
387.000000,7555.000000,7555.000000,1004.000000,1020.000000
387.000000,7555.000000,30.000000,966.387000,930.995000
387.000000,7555.000000,37.000000,1064.720000,960.336000
387.000000,7555.000000,7551.000000,906.000000,990.000000
387.000000,7556.000000,7556.000000,914.000000,653.000000
387.000000,7556.000000,15.000000,1015.900000,650.179000
387.000000,7556.000000,39.000000,974.577000,713.615000
387.000000,7556.000000,7545.000000,955.000000,590.000000
387.000000,7556.000000,7558.000000,879.000000,736.000000
387.000000,7557.000000,7557.000000,971.000000,491.000000
387.000000,7557.000000,17.000000,1106.680000,389.488000
387.000000,7557.000000,40.000000,1031.920000,551.615000
387.000000,7557.000000,7545.000000,955.000000,590.000000
387.000000,7557.000000,7547.000000,1046.000000,329.000000
387.000000,7558.000000,7558.000000,879.000000,736.000000
387.000000,7558.000000,39.000000,974.577000,713.615000
387.000000,7558.000000,41.000000,939.000000,796.500000
387.000000,7558.000000,7556.000000,914.000000,653.000000
387.000000,7558.000000,7559.000000,879.000000,856.000000
387.000000,7559.000000,7559.000000,879.000000,856.000000
387.000000,7559.000000,30.000000,966.387000,930.995000
387.000000,7559.000000,38.000000,1007.000000,872.500000
387.000000,7559.000000,41.000000,939.000000,796.500000
387.000000,7559.000000,7551.000000,906.000000,990.000000
387.000000,7559.000000,7558.000000,879.000000,736.000000
412.000000,2.000000,2.000000,1178.700000,581.074000
412.000000,2.000000,3.000000,1107.500000,632.500000
412.000000,2.000000,6.000000,1276.990000,586.785000
412.000000,2.000000,7.000000,1120.240000,538.559000
412.000000,2.000000,11.000000,1277.500000,482.000000
412.000000,2.000000,12.000000,1163.750000,438.750000
412.000000,2.000000,16.000000,1224.980000,444.066000
412.000000,2.000000,36.000000,1157.500000,704.000000
412.000000,3.000000,3.000000,1107.500000,632.500000
412.000000,3.000000,2.000000,1178.700000,581.074000
412.000000,3.000000,7.000000,1120.240000,538.559000
412.000000,3.000000,15.000000,1028.290000,658.222000
412.000000,3.000000,24.000000,1071.020000,750.865000
412.000000,3.000000,36.000000,1157.500000,704.000000
412.000000,3.000000,40.000000,1048.160000,533.208000
412.000000,6.000000,6.000000,1276.990000,586.785000
412.000000,6.000000,2.000000,1178.700000,581.074000
412.000000,6.000000,11.000000,1277.500000,482.000000
412.000000,6.000000,34.000000,1269.500000,723.500000
412.000000,6.000000,36.000000,1157.500000,704.000000
412.000000,6.000000,8011.000000,1336.000000,646.000000
412.000000,6.000000,8013.000000,1337.000000,542.000000
412.000000,7.000000,7.000000,1120.240000,538.559000
412.000000,7.000000,2.000000,1178.700000,581.074000
412.000000,7.000000,3.000000,1107.500000,632.500000
412.000000,7.000000,12.000000,1163.750000,438.750000
412.000000,7.000000,17.000000,1088.500000,396.500000
412.000000,7.000000,40.000000,1048.160000,533.208000
412.000000,11.000000,11.000000,1277.500000,482.000000
412.000000,11.000000,2.000000,1178.700000,581.074000
412.000000,11.000000,6.000000,1276.990000,586.785000
412.000000,11.000000,16.000000,1224.980000,444.066000
412.000000,11.000000,8012.000000,1337.000000,422.000000
412.000000,11.000000,8013.000000,1337.000000,542.000000
412.000000,11.000000,8016.000000,1284.000000,384.000000
412.000000,12.000000,12.000000,1163.750000,438.750000
412.000000,12.000000,2.000000,1178.700000,581.074000
412.000000,12.000000,7.000000,1120.240000,538.559000
412.000000,12.000000,16.000000,1224.980000,444.066000
412.000000,12.000000,17.000000,1088.500000,396.500000
412.000000,12.000000,8014.000000,1223.000000,378.000000
412.000000,12.000000,8018.000000,1148.000000,336.000000
412.000000,15.000000,15.000000,1028.290000,658.222000
412.000000,15.000000,3.000000,1107.500000,632.500000
412.000000,15.000000,24.000000,1071.020000,750.865000
412.000000,15.000000,39.000000,996.250000,745.750000
412.000000,15.000000,40.000000,1048.160000,533.208000
412.000000,15.000000,8015.000000,968.000000,598.000000
412.000000,15.000000,8025.000000,936.000000,685.000000
412.000000,16.000000,16.000000,1224.980000,444.066000
412.000000,16.000000,2.000000,1178.700000,581.074000
412.000000,16.000000,11.000000,1277.500000,482.000000
412.000000,16.000000,12.000000,1163.750000,438.750000
412.000000,16.000000,8014.000000,1223.000000,378.000000
412.000000,16.000000,8016.000000,1284.000000,384.000000
412.000000,17.000000,17.000000,1088.500000,396.500000
412.000000,17.000000,7.000000,1120.240000,538.559000
412.000000,17.000000,12.000000,1163.750000,438.750000
412.000000,17.000000,40.000000,1048.160000,533.208000
412.000000,17.000000,8017.000000,1028.000000,336.000000
412.000000,17.000000,8018.000000,1148.000000,336.000000
412.000000,17.000000,8026.000000,988.000000,473.000000
412.000000,24.000000,24.000000,1071.020000,750.865000
412.000000,24.000000,3.000000,1107.500000,632.500000
412.000000,24.000000,15.000000,1028.290000,658.222000
412.000000,24.000000,28.000000,1120.900000,827.200000
412.000000,24.000000,36.000000,1157.500000,704.000000
412.000000,24.000000,38.000000,1008.500000,845.500000
412.000000,24.000000,39.000000,996.250000,745.750000
412.000000,25.000000,25.000000,1215.640000,827.980000
412.000000,25.000000,28.000000,1120.900000,827.200000
412.000000,25.000000,29.000000,1278.240000,886.611000
